run_name,task,model,adapter,seed,lambda_E_mix,lambda_D_mix,layer_name,mu_E,nu_D,M_E_fro,M_D_fro,RelPert_F,RelPert_2,Leak11,Leak12,Leak21,Leak11_F,Leak12_F,Leak21_F,OffTailRatio_2,OffTailRatio_F,Drift_U,Drift_V,SVDrift
C_muE_nuD_seed42,sts-b_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.7.attention.self.value,0.27721765637397766,0.23584683239459991,1.109636664390564,0.4853678345680237,0.02833491936326027,0.046641964465379715,0.4249486029148102,0.44193732738494873,0.3390233814716339,0.7543193101882935,0.22948569059371948,0.20757384598255157,0.6075693964958191,0.815216600894928,0.9997023344039917,0.9996597170829773,0.07815804332494736
C_muE_nuD_seed42,sts-b_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.7.attention.output.dense,0.12198682874441147,0.44207102060317993,0.6897643208503723,1.274294376373291,0.26460710167884827,0.2911629378795624,0.5981801748275757,0.24022695422172546,0.4599608778953552,0.6391498446464539,0.12417140603065491,0.20393937826156616,0.7673110365867615,0.6822078227996826,0.9999997615814209,0.9999999403953552,0.6065465211868286
C_muE_nuD_seed42,sts-b_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.8.attention.self.query,0.16101838648319244,0.38366618752479553,0.48679226636886597,0.4874436855316162,0.04404464364051819,0.07420632243156433,0.23965772986412048,0.3138032853603363,0.2884901165962219,0.746187686920166,0.11128750443458557,0.11011059582233429,0.44237715005874634,0.7623413801193237,0.9999827742576599,0.9999791979789734,0.14841999113559723
C_muE_nuD_seed42,sts-b_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.8.attention.self.key,0.00044995316420681775,0.0007399068563245237,0.0018436700338497758,0.003994897473603487,3.823319900675415e-07,3.075494987569982e-07,0.9201787114143372,0.46723273396492004,0.2174166440963745,0.9309778213500977,0.2752898633480072,0.10843353718519211,0.9831660389900208,0.976744532585144,0.021099457517266273,0.0,9.196908649755642e-05
C_muE_nuD_seed42,sts-b_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.8.attention.self.value,5.018616502638906e-05,2.2941225324757397e-05,0.00010564271360635757,0.00015049445210024714,1.5693335519983975e-10,2.558330491897465e-10,0.7251977920532227,0.45243674516677856,0.48933881521224976,0.8117870688438416,0.4965834319591522,0.2536316514015198,0.9347436428070068,0.9847238063812256,0.020997513085603714,0.0,0.00010006687807617709
C_muE_nuD_seed42,sts-b_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.8.attention.output.dense,0.12230145186185837,0.20712383091449738,0.761437177658081,0.8325556516647339,0.32463017106056213,0.33730804920196533,0.2704538404941559,0.10122529417276382,0.12354549020528793,0.6808056235313416,0.08064177632331848,0.08401480317115784,0.2952435612678528,0.6906075477600098,0.9999986886978149,0.9999979734420776,0.5597392320632935
C_muE_nuD_seed42,sts-b_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.9.attention.self.query,0.18961483240127563,0.5678403973579407,0.6580947041511536,0.6252870559692383,0.11947979778051376,0.13561517000198364,0.2535182237625122,0.25786861777305603,0.30304989218711853,0.6896401047706604,0.0792360007762909,0.08184054493904114,0.43297329545021057,0.6988993287086487,0.9999988079071045,0.9999995231628418,0.3885514736175537
C_muE_nuD_seed42,sts-b_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.9.attention.self.key,0.7790400981903076,0.12186472117900848,0.9116889834403992,0.6838217973709106,0.03417418152093887,0.21042680740356445,0.3022697865962982,0.547061562538147,0.3818391263484955,0.3990861177444458,0.538435697555542,0.36878126859664917,0.6600707173347473,0.7648748159408569,0.9892457723617554,0.998505175113678,0.032588500529527664
C_muE_nuD_seed42,sts-b_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.9.attention.self.value,0.15357452630996704,0.07374078035354614,0.4275616705417633,0.4011498689651489,0.0608733594417572,0.04302109032869339,0.5977091789245605,0.17966173589229584,0.18073239922523499,0.8141603469848633,0.0802369937300682,0.07957803457975388,0.6436095237731934,0.821862518787384,0.9999688267707825,0.9999656677246094,0.13002559542655945
C_muE_nuD_seed42,sts-b_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.9.attention.output.dense,0.11079680919647217,0.2466944009065628,0.5286788940429688,0.6850101947784424,0.19686314463615417,0.1484670639038086,0.46465328335762024,0.1764351725578308,0.27221325039863586,0.7105859518051147,0.0774124413728714,0.09072922170162201,0.5521008968353271,0.7204324007034302,0.999999463558197,0.9999998211860657,0.34014904499053955
C_muE_nuD_seed42,sts-b_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.10.attention.self.query,0.28944164514541626,0.247100830078125,0.6165273189544678,0.3070234954357147,0.09371370822191238,0.05691858008503914,0.3971530795097351,0.41282781958580017,0.2929968535900116,0.7044864296913147,0.11772383004426956,0.08617973327636719,0.4420551657676697,0.7193446159362793,0.9999999403953552,0.9999999403953552,0.301802396774292
C_muE_nuD_seed42,sts-b_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.10.attention.self.key,0.009706847369670868,0.01781292073428631,0.05251414328813553,0.06164123862981796,0.000983339617960155,0.000805242802016437,0.5750648975372314,0.18758870661258698,0.11425947397947311,0.9044047594070435,0.06519899517297745,0.0591307058930397,0.5830318331718445,0.9085632562637329,0.029599471017718315,0.0,0.0033001212868839502
C_muE_nuD_seed42,sts-b_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.10.attention.self.value,0.00013079421478323638,0.00010886683594435453,0.0006846713367849588,0.0006828857585787773,1.6557009985262994e-08,1.0885666590354504e-08,0.8873071074485779,0.2953442931175232,0.4859415590763092,0.9064850807189941,0.17679281532764435,0.2702217102050781,0.9734643697738647,0.9621618986129761,0.021028714254498482,0.0,0.00010759604629129171
C_muE_nuD_seed42,sts-b_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.10.attention.output.dense,3.478125563560752e-06,3.498927299006027e-06,1.8144795831176452e-05,1.7092654161388054e-05,2.136192047905161e-12,2.5312228441737306e-12,0.7727758288383484,0.4591781497001648,0.3884005546569824,0.7409607768058777,0.4668086767196655,0.37821629643440247,0.9038803577423096,0.9538129568099976,0.02091502957046032,0.0,0.0
C_muE_nuD_seed42,sts-b_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.11.attention.self.query,0.28072646260261536,0.4795318841934204,1.314961314201355,0.4947724938392639,0.09786911308765411,0.0801456943154335,0.43902283906936646,0.6610934734344482,0.26537376642227173,0.6396128535270691,0.3258095979690552,0.21163547039031982,0.7109475135803223,0.7482670545578003,0.9999985694885254,0.9999987483024597,0.24795934557914734
C_muE_nuD_seed42,sts-b_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.11.attention.self.key,0.05711309611797333,0.21629910171031952,0.2548510432243347,0.45405036211013794,0.14717289805412292,0.14654481410980225,0.5377719402313232,0.14636218547821045,0.26592710614204407,0.6546922922134399,0.04114591330289841,0.0613769106566906,0.6021760702133179,0.6587702631950378,0.9999951720237732,0.9999954104423523,0.3883015513420105
C_muE_nuD_seed42,sts-b_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.11.attention.self.value,0.12660866975784302,0.22676196694374084,0.6487269997596741,0.777288556098938,0.23153579235076904,0.2258857637643814,0.4043574929237366,0.13497379422187805,0.15379749238491058,0.747893750667572,0.07124902307987213,0.07422918826341629,0.4158896803855896,0.7548465132713318,0.9999973773956299,0.9999966621398926,0.5520203709602356
C_muE_nuD_seed42,sts-b_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.11.attention.output.dense,0.06607189774513245,0.091569684445858,0.3974941670894623,0.4763394296169281,0.12063507735729218,0.08359874039888382,0.4864686131477356,0.09378011524677277,0.11081238090991974,0.8338000178337097,0.06240612640976906,0.06133419647812843,0.4989568293094635,0.8382747173309326,0.9999999403953552,0.9999998211860657,0.23484019935131073
