run_name,task,model,adapter,seed,lambda_E_mix,lambda_D_mix,layer_name,mu_E,nu_D,M_E_fro,M_D_fro,RelPert_F,RelPert_2,Leak11,Leak12,Leak21,Leak11_F,Leak12_F,Leak21_F,OffTailRatio_2,OffTailRatio_F,Drift_U,Drift_V,SVDrift
C_muE_nuD_seed17,rte_lin,roberta-base,uiortholora,17,0.001,0.001,base_model.model.roberta.encoder.layer.7.attention.self.value,0.4712183475494385,0.3736134469509125,2.557108163833618,1.7601598501205444,0.11287533491849899,0.2257758527994156,0.3359930217266083,0.44897255301475525,0.29620495438575745,0.6391997933387756,0.3361881971359253,0.30143579840660095,0.5149113535881042,0.7824987769126892,0.9999979138374329,0.9999996423721313,0.10328804701566696
C_muE_nuD_seed17,rte_lin,roberta-base,uiortholora,17,0.001,0.001,base_model.model.roberta.encoder.layer.7.attention.output.dense,0.031992729753255844,0.04773760586977005,0.16665925085544586,0.15400131046772003,0.00019399677694309503,0.0004830789694096893,0.7749802470207214,0.430707186460495,0.4193781316280365,0.7687018513679504,0.44616732001304626,0.3922712504863739,0.9567357301712036,0.9713971018791199,0.021028714254498482,0.0,0.00010416899749543518
C_muE_nuD_seed17,rte_lin,roberta-base,uiortholora,17,0.001,0.001,base_model.model.roberta.encoder.layer.8.attention.self.query,0.475401371717453,0.3869134187698364,1.8723863363265991,0.9854618906974792,0.07960587739944458,0.11635439097881317,0.4257202446460724,0.5405793786048889,0.3570995032787323,0.5617440938949585,0.33598554134368896,0.21775050461292267,0.6064444184303284,0.6897413730621338,0.9999949336051941,0.9999993443489075,0.20118965208530426
C_muE_nuD_seed17,rte_lin,roberta-base,uiortholora,17,0.001,0.001,base_model.model.roberta.encoder.layer.8.attention.self.key,0.01655217632651329,0.014625733718276024,0.09250392764806747,0.07539442181587219,3.31249029841274e-05,5.401106318458915e-05,0.5614007711410522,0.5020736455917358,0.6503185033798218,0.6884704232215881,0.41869354248046875,0.4673216938972473,0.8607538342475891,0.9313837885856628,0.021079672500491142,0.0,8.71893425937742e-05
C_muE_nuD_seed17,rte_lin,roberta-base,uiortholora,17,0.001,0.001,base_model.model.roberta.encoder.layer.8.attention.self.value,0.019580217078328133,0.01503679808229208,0.09660691767930984,0.10538735240697861,5.150747892912477e-05,9.329572640126571e-05,0.7705885767936707,0.48148608207702637,0.40237054228782654,0.731177031993866,0.45455262064933777,0.4299648702144623,0.9561177492141724,0.9622263312339783,0.020837942138314247,0.0,0.00010284222662448883
C_muE_nuD_seed17,rte_lin,roberta-base,uiortholora,17,0.001,0.001,base_model.model.roberta.encoder.layer.8.attention.output.dense,0.04840163141489029,0.0519133061170578,0.2999572157859802,0.2432747185230255,0.00042062244028784335,0.0007128646248020232,0.7529352307319641,0.3714659512042999,0.5275609493255615,0.7136568427085876,0.45945703983306885,0.45072823762893677,0.9542829990386963,0.9609009623527527,0.020954890176653862,0.0,9.44562052609399e-05
C_muE_nuD_seed17,rte_lin,roberta-base,uiortholora,17,0.001,0.001,base_model.model.roberta.encoder.layer.9.attention.self.query,0.31415504217147827,0.4038460850715637,1.524253487586975,1.0989339351654053,0.1318436563014984,0.14173497259616852,0.2515210509300232,0.28193238377571106,0.29904916882514954,0.5778655409812927,0.1606212854385376,0.2048264592885971,0.42185088992118835,0.6337049007415771,0.9999995827674866,0.9999999403953552,0.12201377749443054
C_muE_nuD_seed17,rte_lin,roberta-base,uiortholora,17,0.001,0.001,base_model.model.roberta.encoder.layer.9.attention.self.key,0.21448743343353271,0.31216901540756226,0.9124681353569031,1.497429609298706,0.10994694381952286,0.15539205074310303,0.2862137258052826,0.18913912773132324,0.4068015217781067,0.5752790570259094,0.17241403460502625,0.2935241162776947,0.48844191431999207,0.66837078332901,0.9999649524688721,0.9999708533287048,0.2754565477371216
C_muE_nuD_seed17,rte_lin,roberta-base,uiortholora,17,0.001,0.001,base_model.model.roberta.encoder.layer.9.attention.self.value,0.03202299773693085,0.023626621812582016,0.13975200057029724,0.12828519940376282,8.806200639810413e-05,0.00010519746865611523,0.7231909036636353,0.5265399813652039,0.4991471767425537,0.7004952430725098,0.4768238663673401,0.43981823325157166,0.9328604340553284,0.9546033143997192,0.02526826038956642,0.0,0.00010740756260929629
C_muE_nuD_seed17,rte_lin,roberta-base,uiortholora,17,0.001,0.001,base_model.model.roberta.encoder.layer.9.attention.output.dense,0.04008328542113304,0.053628046065568924,0.2562420964241028,0.24130521714687347,0.00036957155680283904,0.0005401828093454242,0.7666487097740173,0.4262087643146515,0.5729672312736511,0.7082948088645935,0.4322971701622009,0.48149409890174866,0.9695271849632263,0.9592509865760803,0.021079672500491142,0.0,9.853212395682931e-05
C_muE_nuD_seed17,rte_lin,roberta-base,uiortholora,17,0.001,0.001,base_model.model.roberta.encoder.layer.10.attention.self.query,0.3816643953323364,0.3938344419002533,1.8247638940811157,1.2325490713119507,0.16848737001419067,0.13080564141273499,0.2808660864830017,0.27872294187545776,0.29496681690216064,0.6029855608940125,0.16957910358905792,0.17402857542037964,0.40763139724731445,0.6500223278999329,0.9999997019767761,1.0,0.15340276062488556
C_muE_nuD_seed17,rte_lin,roberta-base,uiortholora,17,0.001,0.001,base_model.model.roberta.encoder.layer.10.attention.self.key,0.23155269026756287,0.3343598544597626,1.2265881299972534,1.4865858554840088,0.1455455720424652,0.23421844840049744,0.4728853702545166,0.1716979742050171,0.26802748441696167,0.6141369342803955,0.15401691198349,0.19735969603061676,0.543332576751709,0.6631160974502563,0.9999991655349731,0.9999997615814209,0.13096684217453003
C_muE_nuD_seed17,rte_lin,roberta-base,uiortholora,17,0.001,0.001,base_model.model.roberta.encoder.layer.10.attention.self.value,0.0005546367610804737,0.000524897244758904,0.002787821926176548,0.003326277481392026,4.744267201317598e-08,5.9449682510148705e-08,0.7597697377204895,0.4971178472042084,0.5009907484054565,0.7101792693138123,0.45354554057121277,0.45391228795051575,0.9434941411018372,0.9570063948631287,0.020969107747077942,0.0,7.291774818440899e-05
C_muE_nuD_seed17,rte_lin,roberta-base,uiortholora,17,0.001,0.001,base_model.model.roberta.encoder.layer.10.attention.output.dense,0.03014729544520378,0.047634806483983994,0.2061915248632431,0.1996496021747589,0.00022798817371949553,0.00031665596179664135,0.7289189696311951,0.45614713430404663,0.49380022287368774,0.696005642414093,0.4358137249946594,0.48469388484954834,0.9372661113739014,0.953447163105011,0.020969107747077942,0.0,8.171961235348135e-05
C_muE_nuD_seed17,rte_lin,roberta-base,uiortholora,17,0.001,0.001,base_model.model.roberta.encoder.layer.11.attention.self.query,0.5466176867485046,0.7651222348213196,3.1753385066986084,1.084641695022583,0.07525155693292618,0.18924309313297272,0.21504083275794983,0.5605038404464722,0.26247769594192505,0.5009215474128723,0.4448666274547577,0.2603144347667694,0.6070906519889832,0.7186527252197266,0.9998636245727539,0.999920129776001,0.14607961475849152
C_muE_nuD_seed17,rte_lin,roberta-base,uiortholora,17,0.001,0.001,base_model.model.roberta.encoder.layer.11.attention.self.key,0.04911034181714058,0.040523603558540344,0.19635143876075745,0.25153642892837524,0.00014686334179714322,0.0003350918705109507,0.6785149574279785,0.4883403480052948,0.4782368540763855,0.670868456363678,0.4688049852848053,0.4700661301612854,0.9154537916183472,0.9437116384506226,0.021008864045143127,0.0,9.623909136280417e-05
C_muE_nuD_seed17,rte_lin,roberta-base,uiortholora,17,0.001,0.001,base_model.model.roberta.encoder.layer.11.attention.self.value,0.059623293578624725,0.07801904529333115,0.4067923128604889,0.4499792754650116,0.0007447641110047698,0.0012456906260922551,0.7535537481307983,0.4155882000923157,0.49615994095802307,0.6939403414726257,0.4610159993171692,0.4605167508125305,0.9486405253410339,0.9518120884895325,0.02113896980881691,0.0,0.00013764954928774387
C_muE_nuD_seed17,rte_lin,roberta-base,uiortholora,17,0.001,0.001,base_model.model.roberta.encoder.layer.11.attention.output.dense,0.28166547417640686,0.39256536960601807,1.7573485374450684,2.29914927482605,0.43497100472450256,0.46497705578804016,0.3471830189228058,0.1863972395658493,0.2862195074558258,0.65477055311203,0.16764402389526367,0.20000895857810974,0.4101519286632538,0.7047755718231201,0.9999999403953552,0.9999738335609436,0.6727001070976257
