run_name,task,model,adapter,seed,lambda_E_mix,lambda_D_mix,layer_name,mu_E,nu_D,M_E_fro,M_D_fro,RelPert_F,RelPert_2,Leak11,Leak12,Leak21,Leak11_F,Leak12_F,Leak21_F,OffTailRatio_2,OffTailRatio_F,Drift_U,Drift_V,SVDrift
C_muE_nuD_seed42,cola_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.7.attention.self.value,0.2776835560798645,0.21241691708564758,1.5374653339385986,0.5851929783821106,0.006638110615313053,0.02810128964483738,0.235011026263237,0.6871735453605652,0.1996838003396988,0.51055508852005,0.5771366357803345,0.3314904570579529,0.7210152745246887,0.838722288608551,0.09048498421907425,0.10291417688131332,0.0018817391246557236
C_muE_nuD_seed42,cola_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.7.attention.output.dense,0.0077728996984660625,0.006932745222002268,0.04745429381728172,0.04681304097175598,1.4536587514157873e-05,1.879855517472606e-05,0.7984876036643982,0.5174199938774109,0.38096609711647034,0.7465797662734985,0.486240416765213,0.38004690408706665,0.9714567065238953,0.9685115218162537,0.021057041361927986,0.0,0.00010973010648740456
C_muE_nuD_seed42,cola_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.8.attention.self.query,0.08175439387559891,0.10373344272375107,0.3810915946960449,0.40552565455436707,0.004320712760090828,0.006314214784651995,0.7566238045692444,0.4688442051410675,0.30290815234184265,0.7829468846321106,0.39539051055908203,0.2822038531303406,0.8076689839363098,0.9212871193885803,0.05649469047784805,0.04542984068393707,0.00910627655684948
C_muE_nuD_seed42,cola_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.8.attention.self.key,0.0005766844842582941,0.0011477438965812325,0.0026407011318951845,0.003984041046351194,6.052457734995187e-08,1.18144129146458e-07,0.6459686756134033,0.6396971940994263,0.38015443086624146,0.7742828130722046,0.5244626402854919,0.28750112652778625,0.9150345325469971,0.9782634377479553,0.021214963868260384,0.0,0.00012417000834830105
C_muE_nuD_seed42,cola_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.8.attention.self.value,0.31137749552726746,0.15317150950431824,1.6962504386901855,0.48787805438041687,0.013854146003723145,0.026310646906495094,0.451601505279541,0.7672986388206482,0.318066269159317,0.6715275645256042,0.46921080350875854,0.4420238733291626,0.8131005764007568,0.9307420253753662,0.17295894026756287,0.1714002788066864,0.005324781872332096
C_muE_nuD_seed42,cola_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.8.attention.output.dense,5.5120290198829025e-05,5.14180792379193e-05,0.0003960295580327511,0.00036202953197062016,8.133235196439159e-10,7.368018417608369e-10,0.7765838503837585,0.58302241563797,0.5172706246376038,0.7099173069000244,0.485444575548172,0.4259794056415558,0.9459771513938904,0.9596171379089355,0.021167147904634476,0.0,8.327008254127577e-05
C_muE_nuD_seed42,cola_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.9.attention.self.query,0.24764396250247955,0.17375431954860687,0.63396817445755,0.3938228487968445,0.022874634712934494,0.027368078008294106,0.5164368748664856,0.43441274762153625,0.35800448060035706,0.8214325904846191,0.16456866264343262,0.17111849784851074,0.7207813262939453,0.8549473285675049,0.9999446868896484,0.9999452829360962,0.08246047049760818
C_muE_nuD_seed42,cola_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.9.attention.self.key,0.06424088031053543,0.05205215886235237,0.2553800940513611,0.16868261992931366,0.0026948810555040836,0.002609807997941971,0.8326275944709778,0.3978971540927887,0.5646708011627197,0.8448076248168945,0.20950064063072205,0.2995424270629883,0.9420031905174255,0.9203832149505615,0.11162994801998138,0.10629009455442429,0.0074028028175234795
C_muE_nuD_seed42,cola_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.9.attention.self.value,0.3168114423751831,0.09900263696908951,1.4482228755950928,0.401064395904541,0.01875429041683674,0.021709837019443512,0.6100148558616638,0.5938098430633545,0.41882914304733276,0.7434298396110535,0.35902249813079834,0.39000070095062256,0.7488426566123962,0.9129498600959778,0.9999799728393555,0.9999876022338867,0.02292766608297825
C_muE_nuD_seed42,cola_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.9.attention.output.dense,0.0002607730566523969,0.00021699166973121464,0.0015152761479839683,0.001455728430300951,1.2417229910965943e-08,1.5947836828900108e-08,0.759074866771698,0.48609980940818787,0.5139078497886658,0.6932487487792969,0.4684482216835022,0.4583158493041992,0.9529623985290527,0.9538650512695312,0.021234620362520218,0.0,8.021151006687433e-05
C_muE_nuD_seed42,cola_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.10.attention.self.query,0.4176040291786194,0.6219940781593323,1.7212989330291748,0.7095603942871094,0.043388307094573975,0.0846853107213974,0.3508056700229645,0.7389551401138306,0.24882113933563232,0.5620261430740356,0.5828067064285278,0.3898431360721588,0.8114071488380432,0.8985029458999634,0.9924455285072327,0.993304431438446,0.00903997290879488
C_muE_nuD_seed42,cola_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.10.attention.self.key,0.06693930923938751,0.10431703180074692,0.3354718089103699,0.3273216187953949,0.014856056310236454,0.015199241228401661,0.5611935257911682,0.20887894928455353,0.18859416246414185,0.8228217363357544,0.10804147273302078,0.11027485877275467,0.5886839628219604,0.8370736241340637,1.0,0.9999999403953552,0.041622553020715714
C_muE_nuD_seed42,cola_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.10.attention.self.value,0.0370345339179039,0.03223516419529915,0.15742260217666626,0.17512015998363495,0.00013991921150591224,0.00020661063899751753,0.7144336700439453,0.4121370315551758,0.521338701248169,0.7164223194122314,0.4083912968635559,0.4905317723751068,0.9339959025382996,0.9593910574913025,0.02107684500515461,0.0,0.00010970091534545645
C_muE_nuD_seed42,cola_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.10.attention.output.dense,0.005668928846716881,0.008262688294053078,0.03281647711992264,0.031185396015644073,5.398475423135096e-06,9.337270967080258e-06,0.7005044221878052,0.46178939938545227,0.4872094690799713,0.6797995567321777,0.472482830286026,0.46312829852104187,0.9284697771072388,0.9484885334968567,0.021045714616775513,0.0,7.101191295078024e-05
C_muE_nuD_seed42,cola_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.11.attention.self.query,0.42119085788726807,0.4799017012119293,1.883832335472107,0.5209227800369263,0.07473699748516083,0.0833878144621849,0.3876087963581085,0.6201385259628296,0.25312840938568115,0.7181863784790039,0.32184767723083496,0.26639246940612793,0.6958819627761841,0.8307644128799438,1.0,0.9999998807907104,0.11354368180036545
C_muE_nuD_seed42,cola_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.11.attention.self.key,0.30158352851867676,0.11131758242845535,0.728238046169281,0.6555779576301575,0.06976601481437683,0.09965245425701141,0.5574813485145569,0.38666409254074097,0.24342243373394012,0.6993517279624939,0.14559677243232727,0.11340693384408951,0.702399492263794,0.7232068181037903,0.9998688697814941,0.9998804926872253,0.18868884444236755
C_muE_nuD_seed42,cola_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.11.attention.self.value,0.19332170486450195,0.3593922257423401,0.8396607041358948,1.2162363529205322,0.08641470223665237,0.13211192190647125,0.36055049300193787,0.2999001443386078,0.3884141147136688,0.715259850025177,0.18960754573345184,0.21957877278327942,0.5454025864601135,0.771762490272522,0.9998974800109863,0.9998921751976013,0.17920832335948944
C_muE_nuD_seed42,cola_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.11.attention.output.dense,0.40662550926208496,0.30832087993621826,0.9568209648132324,0.9409948587417603,0.11442190408706665,0.16312932968139648,0.4910283088684082,0.3727744519710541,0.36277374625205994,0.696454644203186,0.16513438522815704,0.16755278408527374,0.6432617902755737,0.7350242137908936,0.9999998807907104,1.0,0.1908242553472519
